54;1423519039000;France;48.834227;2.22991
54;1423519039000;France;48.831975;2.24499
54;1423519039000;France;48.84344;2.240236
54;1423519039000;France;48.830813;2.374556
54;1423519043000;France;48.82798;2.404515
54;1423519043000;France;48.89128;2.404746
54;1423519044000;France;48.854766;2.295158
54;1423519045000;France;48.910623;2.307908
54;1423519046000;France;48.818078;2.324905
54;1423519047000;France;48.865498;2.301606
54;1423519047000;France;48.865274;2.386075
54;1423519048000;France;48.895067;2.363411
54;1423519050000;France;48.870807;2.379216
54;1423519050000;France;48.893057;2.249802
54;1423519052000;France;48.829564;2.299277
54;1423519053000;France;48.910668;2.307919
54;1423519053000;France;48.867714;2.388401
54;1423519055000;France;48.89101;2.339879
54;1423519056000;France;48.830193;2.247503
54;1423519060000;France;48.870807;2.379216
54;1423519061000;France;48.826727;2.34354
54;1423519064000;France;48.89848;2.309372
54;1423519064000;France;48.848819;2.42382
54;1423519067000;France;48.910668;2.307919
54;1423519070000;France;48.813344;2.384674
54;1423519070000;France;48.886827;2.253935
54;1423519071000;France;48.842975;2.354036
54;1423519072000;France;48.904387;2.441085
54;1423519073000;France;48.85219;2.260229
54;1423519074000;France;48.848247;2.436494
54;1423519077000;France;48.838331;2.314562
54;1423519078000;France;48.898473;2.30935
54;1423519078000;France;48.85051;2.272265
54;1423519082000;France;48.869803;2.3107
54;1423519084000;France;48.843785;2.287493
54;1423519085000;France;48.854804;2.295261
54;1423519085000;France;48.897449;2.339267
54;1423519085000;France;48.89791;2.401171
54;1423519086000;France;48.873528;2.314245
54;1423519086000;France;48.839638;2.230456
54;1423519087000;France;48.900467;2.29097
54;1423519091000;France;48.846437;2.317296
54;1423519092000;France;48.898216;2.304989
54;1423519092000;France;48.904455;2.317645
54;1423519092000;France;48.860451;2.447521
54;1423519092000;France;48.879826;2.413051
54;1423519092000;France;48.843456;2.240319
54;1423519094000;France;48.856685;2.406457
54;1423519095000;France;48.854875;2.29546
54;1423519095000;France;48.886673;2.369425
54;1423519095000;France;48.878369;2.290984
54;1423519095000;France;48.910618;2.308007
54;1423519098000;France;48.828371;2.299703
54;1423519100000;France;48.871396;2.392695
54;1423519100000;France;48.854875;2.29546
54;1423519103000;France;48.842142;2.285155
54;1423519103000;France;48.845879;2.434137
54;1423519108000;France;48.910618;2.308007
54;1423519110000;France;48.891528;2.317883
54;1423519112000;France;48.843377;2.246078
54;1423519112000;France;48.843434;2.240322
54;1423519113000;France;48.871406;2.392705
54;1423519113000;France;48.840014;2.401945
54;1423519114000;France;48.900467;2.29097
54;1423519115000;France;48.865706;2.381999
54;1423519117000;France;48.828822;2.369164
54;1423519120000;France;48.852164;2.260275
54;1423519121000;France;48.88793;2.375188
54;1423519123000;France;48.808862;2.246073
54;1423519125000;France;48.848879;2.3221
54;1423519125000;France;48.834598;2.35895
54;1423519126000;France;48.877074;2.339282
54;1423519127000;France;48.895858;2.378179
54;1423519127000;France;48.900831;2.382916
54;1423519129000;France;48.831395;2.338335
54;1423519130000;France;48.843764;2.287515
54;1423519134000;France;48.813323;2.384674
54;1423519136000;France;48.910574;2.307963
54;1423519137000;France;48.838156;2.29091
54;1423519137000;France;48.873001;2.307321
54;1423519138000;France;48.876713;2.247548
54;1423519139000;France;48.811326;2.313647
54;1423519139000;France;48.906935;2.299772
54;1423519139000;France;48.842217;2.265274
54;1423519140000;France;48.824298;2.303647
54;1423519142000;France;48.885698;2.271406
54;1423519147000;France;48.785229;2.232631
54;1423519148000;France;48.873856;2.376538
54;1423519148000;France;48.864839;2.433636
54;1423519148000;France;48.898216;2.304989
54;1423519151000;France;48.88927;2.304869
54;1423519153000;France;48.852736;2.276264
54;1423519155000;France;48.897797;2.401317
54;1423519158000;France;48.829398;2.354216
54;1423519160000;France;48.824298;2.303647
54;1423519160000;France;48.852415;2.32663
54;1423519162000;France;48.89846;2.309376
54;1423519162000;France;48.848059;2.30919
54;1423519163000;France;48.785229;2.232631
54;1423519164000;France;48.829377;2.354233
54;1423519164000;France;48.897797;2.401317
54;1423519164000;France;48.808815;2.246032
54;1423519165000;France;48.89505;2.363405
54;1423519169000;France;48.89743;2.339321
54;1423519170000;France;48.816705;2.371365
54;1423519170000;France;48.860796;2.457427
54;1423519171000;France;48.879763;2.358422
54;1423519172000;France;48.85009;2.352553
54;1423519174000;France;48.829548;2.299307
54;1423519175000;France;48.910634;2.3079
54;1423519175000;France;48.868659;2.371228
54;1423519176000;France;48.898457;2.309375
54;1423519176000;France;48.856683;2.40648
54;1423519176000;France;48.840193;2.257959
54;1423519176000;France;48.883891;2.334097
54;1423519177000;France;48.890989;2.33989
54;1423519178000;France;48.871689;2.308166
54;1423519180000;France;48.839563;2.230568
54;1423519180000;France;48.829377;2.354233
54;1423519184000;France;48.873866;2.356601
54;1423519187000;France;48.883455;2.348555
54;1423519190000;France;48.88927;2.304869
54;1423519190000;France;48.829299;2.354298
54;1423519191000;France;48.83141;2.338385
54;1423519195000;France;48.886666;2.369374
54;1423519195000;France;48.829842;2.358395
54;1423519196000;France;48.80881;2.246164
54;1423519196000;France;48.896735;2.358937
54;1423519196000;France;48.839779;2.29073
54;1423519197000;France;48.897869;2.352742
54;1423519200000;France;48.84843;2.311813
54;1423519203000;France;48.813316;2.384686
54;1423519203000;France;48.82127;2.307616
54;1423519204000;France;48.838967;2.253802
54;1423519204000;France;48.904264;2.317818
54;1423519204000;France;48.870833;2.379188
54;1423519205000;France;48.856493;2.30589
54;1423519209000;France;48.904857;2.440602
54;1423519217000;France;48.909572;2.427492
54;1423519217000;France;48.856598;2.466605
54;1423519217000;France;48.874469;2.344873
54;1423519222000;France;48.868319;2.284137
54;1423519224000;France;48.885733;2.292169
54;1423519224000;France;48.838133;2.290913
54;1423519226000;France;48.829378;2.354234
54;1423519226000;France;48.864091;2.480432
54;1423519226000;France;48.853358;2.351725
54;1423519228000;France;48.838273;2.314682
54;1423519228000;France;48.83;2.352891
54;1423519228000;France;48.843766;2.287514
54;1423519229000;France;48.84887;2.423851
54;1423519230000;France;48.824283;2.303553
54;1423519236000;France;48.83969;2.230545
54;1423519237000;France;48.837269;2.238703
54;1423519237000;France;48.877186;2.33931
54;1423519238000;France;48.895888;2.378153
54;1423519238000;France;48.853358;2.351725
54;1423519239000;France;48.936706;2.3703
54;1423519239000;France;48.910626;2.307947
54;1423519239000;France;48.852184;2.260252
54;1423519240000;France;48.89791;2.401172
54;1423519240000;France;48.831393;2.354469
54;1423519244000;France;48.898481;2.309387
54;1423519244000;France;48.850515;2.272249
54;1423519245000;France;48.896401;2.304883
54;1423519245000;France;48.852598;2.276021
54;1423519246000;France;48.867873;2.373721
54;1423519246000;France;48.898256;2.294868
54;1423519248000;France;48.870806;2.379153
54;1423519250000;France;48.842198;2.285226
54;1423519250000;France;48.829375;2.354248
54;1423519256000;France;48.852184;2.260252
54;1423519256000;France;48.829384;2.354248
54;1423519257000;France;48.906935;2.299772
54;1423519261000;France;48.883812;2.334078
54;1423519262000;France;48.834568;2.358976
54;1423519263000;France;48.871922;2.395861
54;1423519263000;France;48.885307;2.292107
54;1423519263000;France;48.864747;2.433672
54;1423519265000;France;48.85656;2.466584
54;1423519266000;France;48.843789;2.287543
54;1423519269000;France;48.84815;2.371593
54;1423519271000;France;48.879844;2.413077
54;1423519272000;France;48.831404;2.354353
54;1423519272000;France;48.82956;2.29927
54;1423519273000;France;48.84219;2.28529
54;1423519274000;France;48.93891;2.371623
54;1423519274000;France;48.830165;2.308091
54;1423519275000;France;48.844855;2.291892
54;1423519276000;France;48.873902;2.386083
54;1423519277000;France;48.834586;2.358963
54;1423519280000;France;48.887891;2.375192
54;1423519282000;France;48.877097;2.339334
54;1423519284000;France;48.831404;2.338416
54;1423519286000;France;48.854952;2.295577
54;1423519286000;France;48.909572;2.427493
54;1423519287000;France;48.886827;2.253935
54;1423519289000;France;48.910624;2.307919
54;1423519289000;France;48.897871;2.352744
54;1423519291000;France;48.89522;2.2909
54;1423519292000;France;48.852123;2.260287
54;1423519292000;France;48.813319;2.384697
54;1423519293000;France;48.810933;2.379902
54;1423519293000;France;48.868388;2.323349
54;1423519297000;France;48.938602;2.371586
54;1423519299000;France;48.836668;2.408229
54;1423519301000;France;48.885698;2.271272
54;1423519302000;France;48.869476;2.282827
54;1423519302000;France;48.860451;2.447527
54;1423519303000;France;48.872947;2.340331
54;1423519307000;France;48.820766;2.349054
54;1423519308000;France;48.848094;2.324945
54;1423519315000;France;48.836665;2.320506
54;1423519315000;France;48.897854;2.401243
54;1423519315000;France;48.826887;2.359924
54;1423519320000;France;48.883815;2.334093
54;1423519320000;France;48.828314;2.299747
54;1423519321000;France;48.848063;2.38807
54;1423519321000;France;48.81131;2.392923
54;1423519326000;France;48.871939;2.396013
54;1423519329000;France;48.888645;2.378942
54;1423519330000;France;48.895054;2.363415
54;1423519331000;France;48.816669;2.371337
54;1423519332000;France;48.888234;2.378362
54;1423519332000;France;48.842247;2.265304
54;1423519334000;France;48.853638;2.339877
54;1423519335000;France;48.833487;2.256167
54;1423519335000;France;48.828634;2.299409
54;1423519335000;France;48.897854;2.401243
54;1423519336000;France;48.91423;2.439944
54;1423519670000;France;48.910598;2.307924
54;1423519337000;France;48.873513;2.345262
54;1423519341000;France;48.850089;2.352558
54;1423519341000;France;48.910633;2.307936
54;1423519343000;France;48.86029;2.303702
54;1423519343000;France;48.85047;2.272284
54;1423519347000;France;48.819174;2.266721
54;1423519347000;France;48.87588;2.402602
54;1423519348000;France;48.8525;2.424073
54;1423519349000;France;48.888645;2.378942
54;1423519351000;France;48.898486;2.309357
54;1423519352000;France;48.848243;2.436495
54;1423519352000;France;48.852171;2.260311
54;1423519353000;France;48.838159;2.2909
54;1423519353000;France;48.831607;2.354301
54;1423519355000;France;48.870792;2.379143
54;1423519355000;France;48.842525;2.265054
54;1423519355000;France;48.873893;2.356657
54;1423519357000;France;48.858181;2.448759
54;1423519360000;France;48.895064;2.363414
54;1423519362000;France;48.858181;2.448759
54;1423519362000;France;48.843763;2.287529
54;1423519364000;France;48.8346;2.358975
54;1423519365000;France;48.847881;2.388739
54;1423519367000;France;48.842074;2.285267
54;1423519369000;France;48.860263;2.303612
54;1423519369000;France;48.856556;2.466532
54;1423519369000;France;48.873184;2.365702
54;1423519372000;France;48.883883;2.334111
54;1423519373000;France;48.904386;2.317719
54;1423519375000;France;48.895419;2.287928
54;1423519381000;France;48.855814;2.306923
54;1423519381000;France;48.895184;2.290933
54;1423519384000;France;48.879848;2.413074
54;1423519386000;France;48.842374;2.254292
54;1423519392000;France;48.896083;2.294744
54;1423519392000;France;48.848117;2.387942
54;1423519394000;France;48.838157;2.290916
54;1423519394000;France;48.909174;2.308638
54;1423519396000;France;48.852668;2.40008
54;1423519396000;France;48.857773;2.379013
54;1423519397000;France;48.898048;2.295313
54;1423519404000;France;48.861791;2.335872
54;1423519404000;France;48.89513;2.267955
54;1423519405000;France;48.842189;2.285278
54;1423519411000;France;48.834938;2.368082
54;1423519412000;France;48.896067;2.29479
54;1423519413000;France;48.833526;2.256169
54;1423519413000;France;48.836764;2.256924
54;1423519414000;France;48.871956;2.395929
54;1423519415000;France;48.858371;2.294481
54;1423519416000;France;48.892672;2.329433
54;1423519416000;France;48.850597;2.272235
54;1423519416000;France;48.838156;2.290918
54;1423519417000;France;48.885725;2.271326
54;1423519419000;France;48.910607;2.307916
54;1423519420000;France;48.840094;2.401966
54;1423519421000;France;48.858343;2.294798
54;1423519428000;France;48.822361;2.329231
54;1423519430000;France;48.866421;2.277064
54;1423519430000;France;48.893845;2.318344
54;1423519431000;France;48.890923;2.339814
54;1423519433000;France;48.848183;2.351643
54;1423519433000;France;48.834586;2.358954
54;1423519434000;France;48.910589;2.307878
54;1423519434000;France;48.842189;2.285278
54;1423519437000;France;48.831361;2.354468
54;1423519438000;France;48.871597;2.327751
54;1423519438000;France;48.894452;2.341428
54;1423519438000;France;48.838254;2.314808
54;1423519441000;France;48.854211;2.383631
54;1423519443000;France;48.858165;2.294426
54;1423519446000;France;48.89521;2.2909
54;1423519446000;France;48.887288;2.289358
54;1423519446000;France;48.89788;2.352712
54;1423519447000;France;48.842196;2.285242
54;1423519447000;France;48.893757;2.295785
54;1423519448000;France;48.858371;2.294481
54;1423519449000;France;48.87081;2.28829
54;1423519450000;France;48.856143;2.48467
54;1423519450000;France;48.836726;2.320607
54;1423519452000;France;48.888636;2.378948
54;1423519452000;France;48.870855;2.379206
54;1423519453000;France;48.883866;2.334064
54;1423519453000;France;48.807285;2.390191
54;1423519453000;France;48.893099;2.2498
54;1423519453000;France;48.843792;2.287514
54;1423519465000;France;48.867417;2.365103
54;1423519466000;France;48.898378;2.294599
54;1423519467000;France;48.870855;2.379206
54;1423519468000;France;48.899486;2.321522
54;1423519469000;France;48.825771;2.29272
54;1423519470000;France;48.87588;2.402602
54;1423519474000;France;48.843792;2.287514
54;1423519475000;France;48.867417;2.365103
54;1423519476000;France;48.855849;2.306835
54;1423519476000;France;48.852102;2.260389
54;1423519477000;France;48.871877;2.396052
54;1423519477000;France;48.864838;2.433706
54;1423519478000;France;48.883866;2.334064
54;1423519478000;France;48.848025;2.388085
54;1423519478000;France;48.854766;2.295406
54;1423519479000;France;48.891539;2.31795
54;1423519481000;France;48.885767;2.271375
54;1423519481000;France;48.892689;2.329286
54;1423519485000;France;48.873902;2.386076
54;1423519487000;France;48.887289;2.379467
54;1423519489000;France;48.852102;2.260389
54;1423519490000;France;48.843792;2.287545
54;1423519492000;France;48.895054;2.363394
54;1423519492000;France;48.83143;2.338406
54;1423519494000;France;48.896079;2.405395
54;1423519497000;France;48.897853;2.401245
54;1423519501000;France;48.883886;2.334096
54;1423519504000;France;48.879841;2.413073
54;1423519507000;France;48.843298;2.352219
54;1423519511000;France;48.859601;2.304171
54;1423519514000;France;48.885263;2.359193
54;1423519516000;France;48.910611;2.307948
54;1423519517000;France;48.895176;2.290948
54;1423519518000;France;48.838154;2.290922
54;1423519519000;France;48.823405;2.262558
54;1423519519000;France;48.879841;2.413073
